imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,image1.stopped,image2.stopped,image3.stopped,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
shadow,0,10,10,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.6872924216432069,0.037200300008407794,515.8992865999899,515.8992865999899,515.8992865999899,515.8992865999899,,,,1,0.6872924216432069,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.6666011410683318,0.04373439999471884,517.4270075999957,517.4270075999957,517.4270075999957,517.4270075999957,,,,1,0.6666011410683318,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.6502862908874769,0.04467550000117626,518.5325111999991,518.5325111999991,518.5325111999991,518.5325111999991,,,,1,0.6502862908874769,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.6369345745050187,0.045027500003925525,519.5771520999988,519.5771520999988,519.5771520999988,519.5771520999988,,,,1,0.6369345745050187,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.6256268400706135,0.04463709999981802,520.7325392999919,520.7325392999919,520.7325392999919,520.7325392999919,,,,1,0.6256268400706135,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.6158046256507386,0.037409199998364784,521.8272066999925,521.8272066999925,521.8272066999925,521.8272066999925,,,,1,0.6158046256507386,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.6070732164916969,0.037483000007341616,522.96613049999,522.96613049999,522.96613049999,522.96613049999,,,,1,0.6070732164916969,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.5991471833533913,0.044739400007529184,524.443870499992,524.443870499992,524.443870499992,524.443870499992,,,,1,0.5991471833533913,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.5919426092024472,0.04181359999347478,525.9605156999896,525.9605156999896,525.9605156999896,525.9605156999896,,,,1,0.5919426092024472,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.585248846178913,0.04493370000272989,527.1659531999903,527.1659531999903,527.1659531999903,527.1659531999903,,,,1,0.585248846178913,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.5790159352646675,0.03737639999599196,529.0771069999901,529.0771069999901,529.0771069999901,529.0771069999901,,,,1,0.5790159352646675,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5603964028659278,0.06034718681504826,0.5699785912780224,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
shadow,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,530.8923720000021,530.8923720000021,space,3.5405449999962,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04328069998882711,534.9938365999988,534.9938365999988,534.9938365999988,534.9938365999988,,,,1,0.8,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03780130000086501,536.1494040999969,536.1494040999969,536.1494040999969,536.1494040999969,,,,1,0.7711677739866264,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.03862199999275617,537.1940309999918,537.1940309999918,537.1940309999918,537.1940309999918,,,,1,0.6892364930809887,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.03869750000012573,538.2494291000039,538.2494291000039,538.2494291000039,538.2494291000039,,,,1,0.6252138722597939,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.04624730000796262,539.3106033999939,539.3106033999939,539.3106033999939,539.3106033999939,,,,1,0.5740588781600403,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.046641599998110905,540.3605393000034,540.3605393000034,540.3605393000034,540.3605393000034,,,,1,0.5312315311569114,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.03959860000759363,541.3774074999965,541.3774074999965,541.3774074999965,541.3774074999965,,,,1,0.49592477917827904,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.039465599998948164,542.4494744999975,542.4494744999975,542.4494744999975,542.4494744999975,,,,1,0.46698116941993095,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.04761310000321828,543.6272880000033,543.6272880000033,543.6272880000033,543.6272880000033,,,,1,0.4430068457305388,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.03955929999938235,544.732806,544.732806,544.732806,544.732806,,,,1,0.42295195219009735,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.03985590000229422,545.8107488999958,545.8107488999958,545.8107488999958,545.8107488999958,,,,1,0.4063189003109283,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.04733660000783857,546.9161963999941,546.9161963999941,546.9161963999941,546.9161963999941,,,,1,0.39260237199069375,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.046728200002689846,547.9440355999977,547.9440355999977,547.9440355999977,547.9440355999977,,,,1,0.38103863282156525,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.039555199997266755,549.0607501999912,549.0607501999912,549.0607501999912,549.0607501999912,,,,1,0.37139804414009503,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.039863399986643344,550.1938774000009,550.1938774000009,550.1938774000009,550.1938774000009,,,,1,0.36330902054639197,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.04012390000571031,551.3995727000001,551.3995727000001,551.3995727000001,551.3995727000001,,,,1,0.3563983726426918,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.04833119999966584,552.5941222999973,552.5941222999973,552.5941222999973,552.5941222999973,,,,1,0.35040609561670627,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.03937529999529943,553.8330427000037,553.8330427000037,553.8330427000037,553.8330427000037,,,,1,0.3454867065779402,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.039821799990022555,555.3442121999979,555.3442121999979,555.3442121999979,555.3442121999979,,,,1,0.34100743337053996,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.33728436872665474,0.04710720000730362,556.877522099996,556.877522099996,556.877522099996,556.877522099996,,,,1,0.33728436872665474,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.33399215061952864,0.04590470000403002,558.0663882999943,558.0663882999943,558.0663882999943,558.0663882999943,,,,1,0.33399215061952864,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.33088228794403707,0.03972099999373313,559.793803499997,559.793803499997,559.793803499997,559.793803499997,,,,1,0.33088228794403707,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3283396940833741,0.040880999993532896,561.0607183999964,561.0607183999964,561.0607183999964,561.0607183999964,,,,1,0.3283396940833741,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3261353727175478,0.04031350000877865,562.1774357999966,562.1774357999966,562.1774357999966,562.1774357999966,,,,1,0.3261353727175478,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3240737287546753,0.03990519999933895,563.4109736999962,563.4109736999962,563.4109736999962,563.4109736999962,,,,1,0.3240737287546753,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3221039939319435,0.039818300007027574,564.516532099995,564.516532099995,564.516532099995,564.516532099995,,,,1,0.3221039939319435,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.32022351590773757,0.04734219999227207,565.6775649999909,565.6775649999909,565.6775649999909,565.6775649999909,,,,1,0.32022351590773757,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3188212370209224,0.039356599998427555,566.8332068000018,566.8332068000018,566.8332068000018,566.8332068000018,,,,1,0.3188212370209224,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.31756108516723347,0.03985099999408703,568.0276315999945,568.0276315999945,568.0276315999945,568.0276315999945,,,,1,0.31756108516723347,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3163753027438346,0.040530799989937805,569.3164488000039,569.3164488000039,569.3164488000039,569.3164488000039,,,,1,0.3163753027438346,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3095727204475381,0.025448046774356872,0.3222196365425207,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
manmade,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,570.092787799993,570.092787799993,space,0.8358213000028627,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.054621399991447106,571.5165716999909,571.5165716999909,571.5165716999909,571.5165716999909,,,,1,0.8,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.0441273999895202,572.7106484999968,572.7106484999968,572.7106484999968,572.7106484999968,,,,1,0.7711677739866264,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.03754099999787286,573.7273195000016,573.7273195000016,573.7273195000016,573.7273195000016,,,,1,0.6892364930809887,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.046114199998555705,574.8942187999928,574.8942187999928,574.8942187999928,574.8942187999928,,,,1,0.6252138722597939,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.0396012000128394,575.9994134000008,575.9994134000008,575.9994134000008,575.9994134000008,,,,1,0.5740588781600403,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.037948400000459515,577.5609791000024,577.5609791000024,577.5609791000024,577.5609791000024,,,,1,0.5312315311569114,1,right,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
winter,0,12,12,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.045414100008201785,578.9110091999901,578.9110091999901,578.9110091999901,578.9110091999901,,,,1,0.49592477917827904,-1,left,1,,,,,,,,2_sqj_2,2023-04-18_19h53.15.960,quest,2022.2.5,60.15678059961212,
