imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5098283055127295,0.04634300002362579,631.5994084000122,631.5994084000122,631.5994084000122,631.5994084000122,1,0.5098283055127295,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.4911231365502728,0.04214749997481704,632.9425323000178,632.9425323000178,632.9425323000178,632.9425323000178,1,0.4911231365502728,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.47503792007315643,0.049256699974648654,634.9424510999816,634.9424510999816,634.9424510999816,634.9424510999816,1,0.47503792007315643,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.46109276224972084,0.049765100004151464,636.70916269999,636.70916269999,636.70916269999,636.70916269999,0,0.46109276224972084,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.5175225830036629,0.042426400003023446,639.6424268999835,639.6424268999835,639.6424268999835,639.6424268999835,1,0.5175225830036629,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5041329658446128,0.04218470002524555,642.3827165999683,642.3827165999683,642.3827165999683,642.3827165999683,1,0.5041329658446128,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.492279657792399,0.042112199938856065,644.7993660999928,644.7993660999928,644.7993660999928,644.7993660999928,0,0.492279657792399,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5399364829083646,0.042232299922034144,647.8321056000423,647.8321056000423,647.8321056000423,647.8321056000423,1,0.5399364829083646,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5281708741807516,0.04327510006260127,649.2258683000691,649.2258683000691,649.2258683000691,649.2258683000691,1,0.5281708741807516,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5179173107829436,0.04285950004123151,650.8322068999987,650.8322068999987,650.8322068999987,650.8322068999987,0,0.5179173107829436,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5612605557622085,0.04323569999542087,652.81523930002,652.81523930002,652.81523930002,652.81523930002,1,0.5612605557622085,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5504870116248328,0.04223749996162951,654.6760680000298,654.6760680000298,654.6760680000298,654.6760680000298,1,0.5504870116248328,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5411459400651799,0.042041399981826544,656.2594333000015,656.2594333000015,656.2594333000015,656.2594333000015,1,0.5411459400651799,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5328652344625637,0.04347919998690486,657.9260291999672,657.9260291999672,657.9260291999672,657.9260291999672,0,0.5328652344625637,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.567019207137033,0.04303499998059124,660.9491610999685,660.9491610999685,660.9491610999685,660.9491610999685,1,0.567019207137033,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5583799893422385,0.04710760002490133,662.7594526000321,662.7594526000321,662.7594526000321,662.7594526000321,1,0.5583799893422385,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.5506965282491332,0.04324220004491508,664.6761043000733,664.6761043000733,664.6761043000733,664.6761043000733,1,0.5506965282491332,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.543830570579326,0.042446999927051365,666.2761123999953,666.2761123999953,666.2761123999953,666.2761123999953,1,0.543830570579326,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.5374484819471317,0.050059700035490096,668.0260818999959,668.0260818999959,668.0260818999959,668.0260818999959,1,0.5374484819471317,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.53164107316234,0.0419662999920547,669.6161430999637,669.6161430999637,669.6161430999637,669.6161430999637,1,0.53164107316234,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5140795623275182,0.05803403387208235,0.5246813749064021,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,671.2422153999796,671.2422153999796,space,2.209588999976404,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04421820002608001,674.0326755000278,674.0326755000278,674.0326755000278,674.0326755000278,1,0.8,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.039115400053560734,675.5262708000373,675.5262708000373,675.5262708000373,675.5262708000373,1,0.7711677739866264,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.03962569998111576,676.6657600000035,676.6657600000035,676.6657600000035,676.6657600000035,1,0.6892364930809887,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.03995450004003942,678.3430507000303,678.3430507000303,678.3430507000303,678.3430507000303,1,0.6252138722597939,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.045679899980314076,679.6096402000403,679.6096402000403,679.6096402000403,679.6096402000403,1,0.5740588781600403,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.03974849998485297,682.226250900072,682.226250900072,682.226250900072,682.226250900072,1,0.5312315311569114,1,right,1,,,,685.2260154000251,685.2260154000251,685.2260154000251,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.04204229998867959,685.9596445000498,685.9596445000498,685.9596445000498,685.9596445000498,1,0.49592477917827904,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.046512700035236776,687.993010199978,687.993010199978,687.993010199978,687.993010199978,1,0.46698116941993095,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.04068079998251051,690.6595334999729,690.6595334999729,690.6595334999729,690.6595334999729,1,0.4430068457305388,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.0395487000932917,693.398927000002,693.398927000002,693.398927000002,693.398927000002,1,0.42295195219009735,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.04290410003159195,695.8986979000038,695.8986979000038,695.8986979000038,695.8986979000038,1,0.4063189003109283,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.038898900034837425,698.4653506999603,698.4653506999603,698.4653506999603,698.4653506999603,1,0.39260237199069375,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.039447300019674,701.1152779000113,701.1152779000113,701.1152779000113,701.1152779000113,0,0.38103863282156525,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.4271761394679469,0.042183500016108155,703.131879499997,703.131879499997,703.131879499997,703.131879499997,0,0.4271761394679469,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4889680237418277,0.039453100063838065,705.3488758000312,705.3488758000312,705.3488758000312,705.3488758000312,1,0.4889680237418277,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.47366204420132424,0.04677529993932694,708.1431980000343,708.1431980000343,708.1431980000343,708.1431980000343,1,0.47366204420132424,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.46028618558457,0.03947299998253584,711.3098209999735,711.3098209999735,711.3098209999735,711.3098209999735,1,0.46028618558457,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.44871131011470483,0.04062230000272393,713.3599985999754,713.3599985999754,713.3599985999754,713.3599985999754,1,0.44871131011470483,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.4384578572992929,0.04401359998155385,715.9488797000377,715.9488797000377,715.9488797000377,715.9488797000377,1,0.4384578572992929,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.42923964175310636,0.03949380002450198,717.6099792000605,717.6099792000605,717.6099792000605,717.6099792000605,1,0.42923964175310636,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4208984376321475,0.04842919996008277,719.1433479000116,719.1433479000116,719.1433479000116,719.1433479000116,1,0.4208984376321475,-1,left,1,,,,722.1480769000482,722.1480769000482,722.1480769000482,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.4132952146791792,0.04490300000179559,723.2765367999673,723.2765367999673,723.2765367999673,723.2765367999673,1,0.4132952146791792,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.40623142813879304,0.039901799988001585,726.4821213000687,726.4821213000687,726.4821213000687,726.4821213000687,1,0.40623142813879304,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.39971344178534923,0.04654430004302412,729.4766777000623,729.4766777000623,729.4766777000623,729.4766777000623,0,0.39971344178534923,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.4273104083043247,0.03947099996730685,732.3436810000567,732.3436810000567,732.3436810000567,732.3436810000567,1,0.4273104083043247,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.42077040861450127,0.03973650000989437,735.8600733999629,735.8600733999629,735.8600733999629,735.8600733999629,1,0.42077040861450127,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.4147552617468267,0.039759599952958524,737.9601755000185,737.9601755000185,737.9601755000185,737.9601755000185,0,0.4147552617468267,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.4396668016744347,0.03994100005365908,740.4267194999848,740.4267194999848,740.4267194999848,740.4267194999848,1,0.4396668016744347,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
landscape,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h41.39.458,quest,2022.2.5,59.87432378537313,
