natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.008246779441833496,0.0036266446113586426,0.008417725563049316,0.0031833648681640625,0.0032233595848083496,0.007376134395599365,0.0031954050064086914,0.007970809936523438,0.003376901149749756,0.009230375289916992,0.0028113722801208496,0.01052999496459961,0.0032172799110412598,0.002989530563354492,0.005310773849487305,0.00411677360534668,0.007985234260559082,0.0020242929458618164
0.008587241172790527,0.00382310152053833,0.008836150169372559,0.0033684968948364258,0.0033867955207824707,0.007671236991882324,0.0033445358276367188,0.008339524269104004,0.0035370588302612305,0.009625077247619629,0.0029619932174682617,0.011033296585083008,0.0033951401710510254,0.0031239986419677734,0.005562484264373779,0.00433659553527832,0.008363962173461914,0.0021083950996398926
0.008959829807281494,0.0040318965911865234,0.009280145168304443,0.003553450107574463,0.0035486221313476562,0.007982850074768066,0.0034971237182617188,0.00872105360031128,0.003718435764312744,0.010057628154754639,0.003123760223388672,0.011591792106628418,0.0035900473594665527,0.0032875537872314453,0.005817830562591553,0.004550158977508545,0.008757829666137695,0.002199232578277588
0.009349167346954346,0.004254519939422607,0.00971752405166626,0.0037471652030944824,0.0037376880645751953,0.008302867412567139,0.0036708712577819824,0.009133696556091309,0.00389862060546875,0.010506153106689453,0.003293156623840332,0.01215219497680664,0.003791213035583496,0.0034534335136413574,0.006096601486206055,0.0047858357429504395,0.009172558784484863,0.0022936463356018066
0.009758949279785156,0.004491686820983887,0.010208964347839355,0.003962874412536621,0.003915369510650635,0.008660852909088135,0.00385206937789917,0.009564816951751709,0.004090666770935059,0.010986030101776123,0.003467559814453125,0.012776792049407959,0.003999531269073486,0.0036202669143676758,0.0063931941986083984,0.005035579204559326,0.00961601734161377,0.0023883581161499023
0.010199666023254395,0.004735350608825684,0.010731756687164307,0.004185736179351807,0.004112422466278076,0.009014606475830078,0.004048168659210205,0.010018229484558105,0.004311621189117432,0.011494219303131104,0.0036599040031433105,0.013384461402893066,0.0042198896408081055,0.0037923455238342285,0.006703853607177734,0.005286753177642822,0.01008594036102295,0.002491891384124756
0.010652720928192139,0.004989504814147949,0.011257350444793701,0.004406332969665527,0.004331231117248535,0.009399354457855225,0.004256546497344971,0.01049584150314331,0.004533588886260986,0.012011289596557617,0.0038661956787109375,0.014049351215362549,0.0044629573822021484,0.003975987434387207,0.007029592990875244,0.005570650100708008,0.010568320751190186,0.0026119351387023926
0.011122405529022217,0.0052574872970581055,0.011822640895843506,0.004652440547943115,0.004543900489807129,0.009817719459533691,0.004463076591491699,0.010987162590026855,0.0047568678855896,0.01253587007522583,0.004078269004821777,0.014715909957885742,0.004710555076599121,0.004173934459686279,0.007357478141784668,0.005854964256286621,0.011080920696258545,0.002733886241912842
0.011626124382019043,0.005549252033233643,0.012418210506439209,0.004902780055999756,0.004764556884765625,0.010237336158752441,0.004690289497375488,0.011513471603393555,0.0049877166748046875,0.013102591037750244,0.004290759563446045,0.015444397926330566,0.004975557327270508,0.004389584064483643,0.007725894451141357,0.0061531662940979,0.01160728931427002,0.0028495192527770996
0.012143969535827637,0.005843758583068848,0.013031363487243652,0.005180716514587402,0.005004167556762695,0.010682940483093262,0.004918396472930908,0.01205819845199585,0.005255520343780518,0.013688743114471436,0.004524588584899902,0.016191840171813965,0.005260765552520752,0.004611313343048096,0.008107364177703857,0.0064743757247924805,0.012169837951660156,0.0029838085174560547
0.01269221305847168,0.006158113479614258,0.013682842254638672,0.005465507507324219,0.005257725715637207,0.011156022548675537,0.005164384841918945,0.012626051902770996,0.005521118640899658,0.01430356502532959,0.004774689674377441,0.01699000597000122,0.005568265914916992,0.004837453365325928,0.008494257926940918,0.0067955851554870605,0.012755990028381348,0.0031015872955322266
0.013279974460601807,0.006496429443359375,0.014339327812194824,0.00577777624130249,0.0055207014083862305,0.011650264263153076,0.005411088466644287,0.01322948932647705,0.00579988956451416,0.0149458646774292,0.005031287670135498,0.01781386137008667,0.005881309509277344,0.005086958408355713,0.008907973766326904,0.007145941257476807,0.013380050659179688,0.0032457709312438965
0.013887643814086914,0.006844699382781982,0.015046358108520508,0.006085216999053955,0.005794823169708252,0.01216822862625122,0.005697071552276611,0.013863205909729004,0.006111502647399902,0.015619099140167236,0.0052942633628845215,0.018697619438171387,0.006213128566741943,0.005355536937713623,0.009343564510345459,0.007513523101806641,0.014020264148712158,0.003393888473510742
0.014527618885040283,0.007219195365905762,0.015803635120391846,0.00642770528793335,0.006088435649871826,0.012704133987426758,0.005990266799926758,0.014529049396514893,0.006402194499969482,0.016316115856170654,0.005589723587036133,0.01959758996963501,0.006550192832946777,0.00562363862991333,0.009782195091247559,0.007884740829467773,0.014709234237670898,0.0035599470138549805
0.01520305871963501,0.007613778114318848,0.016598820686340332,0.006799280643463135,0.006383359432220459,0.013269543647766113,0.006277561187744141,0.015216708183288574,0.006723999977111816,0.01706761121749878,0.005893707275390625,0.02057093381881714,0.006894052028656006,0.005901515483856201,0.01026219129562378,0.008313596248626709,0.01543194055557251,0.0037139058113098145
0.015910327434539795,0.008029937744140625,0.01742374897003174,0.007176518440246582,0.006701171398162842,0.01388472318649292,0.0065860748291015625,0.015956461429595947,0.007058441638946533,0.017852187156677246,0.006224334239959717,0.021587848663330078,0.00729447603225708,0.006200194358825684,0.01076585054397583,0.008735954761505127,0.016190707683563232,0.003888070583343506
0.016654670238494873,0.008455932140350342,0.01831960678100586,0.007564127445220947,0.007044374942779541,0.01451939344406128,0.00691145658493042,0.01672893762588501,0.007429242134094238,0.018668532371520996,0.006561756134033203,0.022652924060821533,0.007714450359344482,0.006548047065734863,0.011284112930297852,0.009190976619720459,0.016990959644317627,0.004074990749359131
0.01743495464324951,0.00891488790512085,0.01924920082092285,0.007977902889251709,0.007410705089569092,0.015172421932220459,0.0072550177574157715,0.017549633979797363,0.007806956768035889,0.019533634185791016,0.006915450096130371,0.02378523349761963,0.00814741849899292,0.006885051727294922,0.011836051940917969,0.009669661521911621,0.017837584018707275,0.004256606101989746
0.018282055854797363,0.00940549373626709,0.020219922065734863,0.008436441421508789,0.007788360118865967,0.015872478485107422,0.007623136043548584,0.018414974212646484,0.008216500282287598,0.020435631275177002,0.0073073506355285645,0.02499932050704956,0.008596956729888916,0.0072287917137146,0.012429356575012207,0.010178625583648682,0.01872199773788452,0.004467964172363281
0.01913166046142578,0.009918034076690674,0.021273434162139893,0.008913040161132812,0.008203566074371338,0.016615986824035645,0.008014678955078125,0.019307374954223633,0.008640050888061523,0.021398723125457764,0.007707059383392334,0.026235461235046387,0.009080052375793457,0.007587134838104248,0.013026416301727295,0.010711193084716797,0.019659101963043213,0.004677474498748779
0.02004951238632202,0.010469675064086914,0.022345125675201416,0.009413599967956543,0.008607029914855957,0.017378807067871094,0.008423149585723877,0.02026212215423584,0.009094536304473877,0.022392094135284424,0.008130848407745361,0.027602016925811768,0.009585857391357422,0.00798255205154419,0.013679325580596924,0.011266529560089111,0.020662903785705566,0.004904031753540039
0.02102339267730713,0.011045217514038086,0.02351289987564087,0.009954452514648438,0.009043097496032715,0.018189966678619385,0.008866965770721436,0.021266818046569824,0.009569048881530762,0.023441553115844727,0.008582472801208496,0.02897942066192627,0.010123908519744873,0.008411288261413574,0.014368951320648193,0.011880040168762207,0.021713197231292725,0.005143105983734131
0.022053420543670654,0.011646449565887451,0.024758219718933105,0.010518252849578857,0.00950855016708374,0.019042909145355225,0.009335756301879883,0.022331714630126953,0.010070621967315674,0.024559378623962402,0.009050250053405762,0.03046661615371704,0.010702431201934814,0.008858263492584229,0.015084326267242432,0.012495040893554688,0.022821247577667236,0.005396664142608643
0.02313154935836792,0.01227790117263794,0.026005089282989502,0.011113643646240234,0.009997129440307617,0.019970476627349854,0.009828329086303711,0.023449301719665527,0.010597705841064453,0.025737643241882324,0.009562849998474121,0.03202164173126221,0.01129060983657837,0.009319186210632324,0.015836477279663086,0.013156235218048096,0.023988783359527588,0.005643784999847412
0.024247825145721436,0.012949347496032715,0.027387917041778564,0.011744856834411621,0.010533452033996582,0.020909130573272705,0.010342955589294434,0.024634838104248047,0.01116567850112915,0.026950836181640625,0.010093390941619873,0.03365260362625122,0.011927366256713867,0.009817183017730713,0.016645729541778564,0.013851284980773926,0.025227069854736328,0.005926311016082764
0.025442302227020264,0.0136604905128479,0.02880781888961792,0.012383997440338135,0.0110892653465271,0.02190500497817993,0.01089024543762207,0.025891780853271484,0.01175302267074585,0.02824878692626953,0.010655045509338379,0.035434603691101074,0.012609541416168213,0.010350584983825684,0.017476379871368408,0.014594018459320068,0.026510536670684814,0.0062215328216552734
0.026708245277404785,0.014435648918151855,0.030300498008728027,0.013101816177368164,0.011650383472442627,0.02297210693359375,0.011485815048217773,0.027199387550354004,0.012391388416290283,0.029616832733154297,0.011253774166107178,0.03720802068710327,0.01333850622177124,0.010893702507019043,0.018357038497924805,0.015383481979370117,0.027877509593963623,0.006522655487060547
0.028036296367645264,0.015214681625366211,0.031919002532958984,0.013849258422851562,0.01229548454284668,0.024079740047454834,0.012097477912902832,0.0285910964012146,0.01303565502166748,0.031041979789733887,0.011887669563293457,0.039153993129730225,0.014072060585021973,0.011468887329101562,0.01927495002746582,0.01619541645050049,0.029315829277038574,0.006841540336608887
0.029434919357299805,0.016071438789367676,0.03365403413772583,0.014626502990722656,0.012927353382110596,0.025260508060455322,0.012732088565826416,0.030060768127441406,0.013728141784667969,0.03256428241729736,0.012555420398712158,0.04121452569961548,0.014861702919006348,0.01210629940032959,0.020274698734283447,0.01708465814590454,0.030825018882751465,0.007173061370849609
0.03090381622314453,0.016956746578216553,0.035415470600128174,0.015486598014831543,0.0135917067527771,0.026501119136810303,0.013422131538391113,0.031577467918395996,0.014478325843811035,0.034114301204681396,0.013250410556793213,0.04333728551864624,0.01570761203765869,0.01277703046798706,0.02130800485610962,0.017990291118621826,0.03240811824798584,0.007555246353149414
0.032421886920928955,0.017871439456939697,0.037262022495269775,0.01636791229248047,0.014297246932983398,0.027751922607421875,0.014151573181152344,0.03318583965301514,0.015224575996398926,0.035746872425079346,0.013985693454742432,0.045533597469329834,0.016596198081970215,0.013448894023895264,0.0223616361618042,0.018960893154144287,0.03404378890991211,0.007925093173980713
0.033992648124694824,0.01883453130722046,0.039164721965789795,0.017266273498535156,0.015032649040222168,0.029060721397399902,0.01488262414932251,0.034818947315216064,0.016020119190216064,0.03740924596786499,0.014754235744476318,0.04781365394592285,0.017503738403320312,0.01414787769317627,0.023510098457336426,0.01992785930633545,0.03574329614639282,0.008306026458740234
0.03562206029891968,0.019830524921417236,0.041187167167663574,0.018198013305664062,0.015785634517669678,0.03040754795074463,0.015655994415283203,0.03654760122299194,0.016847074031829834,0.03912752866744995,0.01556771993637085,0.05024147033691406,0.018487751483917236,0.014880061149597168,0.024667799472808838,0.020966947078704834,0.03750187158584595,0.008710324764251709
0.037290215492248535,0.020879805088043213,0.043250083923339844,0.01920551061630249,0.016578197479248047,0.03179866075515747,0.01644951105117798,0.03832721710205078,0.017725825309753418,0.04089111089706421,0.016427993774414062,0.05270981788635254,0.01951998472213745,0.015667736530303955,0.025850296020507812,0.02208101749420166,0.03932458162307739,0.009102702140808105
0.039021074771881104,0.021994054317474365,0.04542267322540283,0.02026963233947754,0.01740419864654541,0.03327816724777222,0.017314910888671875,0.04015982151031494,0.01860225200653076,0.04270869493484497,0.01731431484222412,0.055289268493652344,0.02061617374420166,0.016478896141052246,0.027094006538391113,0.02317821979522705,0.04124730825424194,0.00954359769821167
0.04085433483123779,0.02314317226409912,0.047702670097351074,0.021378934383392334,0.018290936946868896,0.03480517864227295,0.018200457096099854,0.042087018489837646,0.019551455974578857,0.04461461305618286,0.01824730634689331,0.057996153831481934,0.021717071533203125,0.017323017120361328,0.028409183025360107,0.02436649799346924,0.04322701692581177,0.009994447231292725
0.04274570941925049,0.024374842643737793,0.05002826452255249,0.022562146186828613,0.01918649673461914,0.03637409210205078,0.01912480592727661,0.04408150911331177,0.020509719848632812,0.046599626541137695,0.019237935543060303,0.06081092357635498,0.022914648056030273,0.018200159072875977,0.029781222343444824,0.025578677654266357,0.045301854610443115,0.010462403297424316
0.04474765062332153,0.025675714015960693,0.052533507347106934,0.023803412914276123,0.020120441913604736,0.038009703159332275,0.020067155361175537,0.046162962913513184,0.021533608436584473,0.048652708530426025,0.020269930362701416,0.06377750635147095,0.024166345596313477,0.01911008358001709,0.03118222951889038,0.02687203884124756,0.04746192693710327,0.010935962200164795
0.04682493209838867,0.027003228664398193,0.05514568090438843,0.025082290172576904,0.021136701107025146,0.039748191833496094,0.021099448204040527,0.04837524890899658,0.02262723445892334,0.05081409215927124,0.021377503871917725,0.06682801246643066,0.025490164756774902,0.020128726959228516,0.032664358615875244,0.028224289417266846,0.04972606897354126,0.011467516422271729
0.04896867275238037,0.02846139669418335,0.05786120891571045,0.026463627815246582,0.02218496799468994,0.041562020778656006,0.022139370441436768,0.05066412687301636,0.023726999759674072,0.05303668975830078,0.02251410484313965,0.07005566358566284,0.02687239646911621,0.021187543869018555,0.034204304218292236,0.029636800289154053,0.052094101905822754,0.012003898620605469
0.05121105909347534,0.02991807460784912,0.060732364654541016,0.02790433168411255,0.023281633853912354,0.04343545436859131,0.02325373888015747,0.05304145812988281,0.024908781051635742,0.05537790060043335,0.023723065853118896,0.07343310117721558,0.02835536003112793,0.022219955921173096,0.035831987857818604,0.031158626079559326,0.054561614990234375,0.012552738189697266
0.05357390642166138,0.03150343894958496,0.06373107433319092,0.029426634311676025,0.02443486452102661,0.045406997203826904,0.024391889572143555,0.055572688579559326,0.026158273220062256,0.05782127380371094,0.0250016450881958,0.07691359519958496,0.02989351749420166,0.023363113403320312,0.037535250186920166,0.032713234424591064,0.05715179443359375,0.01314002275466919
0.056009531021118164,0.03319096565246582,0.06681138277053833,0.031036853790283203,0.025640666484832764,0.047491490840911865,0.0256006121635437,0.05820506811141968,0.027460753917694092,0.0603753924369812,0.026353001594543457,0.08060431480407715,0.0315287709236145,0.024501681327819824,0.03932458162307739,0.03435838222503662,0.05985236167907715,0.013756155967712402
0.058566927909851074,0.03494006395339966,0.07008200883865356,0.03276228904724121,0.026911258697509766,0.049602389335632324,0.026900172233581543,0.06095010042190552,0.028820812702178955,0.06301164627075195,0.02774965763092041,0.08445292711257935,0.03324782848358154,0.025735795497894287,0.04119139909744263,0.03606504201889038,0.06268632411956787,0.014387071132659912
0.0611611008644104,0.03672361373901367,0.0734328031539917,0.034515321254730225,0.028219938278198242,0.051808297634124756,0.02821218967437744,0.06375426054000854,0.030217528343200684,0.06573551893234253,0.029232501983642578,0.08835870027542114,0.035039424896240234,0.02699190378189087,0.0430833101272583,0.03788256645202637,0.06555932760238647,0.01506662368774414
0.06383073329925537,0.038585782051086426,0.07689815759658813,0.03633606433868408,0.029556989669799805,0.0540928840637207,0.029582738876342773,0.0666610598564148,0.03167051076889038,0.0684577226638794,0.030787110328674316,0.09234946966171265,0.03691411018371582,0.028328418731689453,0.045059919357299805,0.03973442316055298,0.06854259967803955,0.015779972076416016
0.06656646728515625,0.04055905342102051,0.08038979768753052,0.038298070430755615,0.030937254428863525,0.05643332004547119,0.03103959560394287,0.06965243816375732,0.03316777944564819,0.07130861282348633,0.03239637613296509,0.09655201435089111,0.03883928060531616,0.029701828956604004,0.04708665609359741,0.04165834188461304,0.07161718606948853,0.01651453971862793
0.0694093108177185,0.04259145259857178,0.08404767513275146,0.04032599925994873,0.032397687435150146,0.05882781744003296,0.03253316879272461,0.07274913787841797,0.034732282161712646,0.07423567771911621,0.03406822681427002,0.10078364610671997,0.04090380668640137,0.031068503856658936,0.04920285940170288,0.0437198281288147,0.07479590177536011,0.01726144552230835
0.07231569290161133,0.044705092906951904,0.08778733015060425,0.042441606521606445,0.03394073247909546,0.06133216619491577,0.03410071134567261,0.07594650983810425,0.03633838891983032,0.07721567153930664,0.03578019142150879,0.10510754585266113,0.043039679527282715,0.03255009651184082,0.051368892192840576,0.04577094316482544,0.07805830240249634,0.01802927255630493
0.07531249523162842,0.046914100646972656,0.09170377254486084,0.044676125049591064,0.03545963764190674,0.0638996958732605,0.035710692405700684,0.07924425601959229,0.03800153732299805,0.08031255006790161,0.03761708736419678,0.10968303680419922,0.04531294107437134,0.03407090902328491,0.0536540150642395,0.04795944690704346,0.08145910501480103,0.01883167028427124
0.07838141918182373,0.049209654331207275,0.09578770399093628,0.047039568424224854,0.037102699279785156,0.06653523445129395,0.037432849407196045,0.08267027139663696,0.03981935977935791,0.0835561752319336,0.03954815864562988,0.11423206329345703,0.04765421152114868,0.03569918870925903,0.05604356527328491,0.05023461580276489,0.08495748043060303,0.019622862339019775
0.08164024353027344,0.05164855718612671,0.10000663995742798,0.04953300952911377,0.0388031005859375,0.06928122043609619,0.03919953107833862,0.08620518445968628,0.041565656661987305,0.08688783645629883,0.041551828384399414,0.118976891040802,0.05014413595199585,0.03738337755203247,0.05852019786834717,0.052609801292419434,0.08858644962310791,0.02049177885055542
0.08499181270599365,0.05415719747543335,0.10429245233535767,0.05211097002029419,0.04060167074203491,0.07213747501373291,0.04105961322784424,0.08990567922592163,0.04347735643386841,0.09036898612976074,0.04364866018295288,0.12382727861404419,0.052746474742889404,0.03907978534698486,0.061093270778656006,0.05504554510116577,0.09234696626663208,0.02139449119567871
0.08847087621688843,0.05680757761001587,0.10880547761917114,0.054846346378326416,0.04250526428222656,0.07506203651428223,0.04297316074371338,0.09369128942489624,0.04538440704345703,0.09394782781600952,0.04585164785385132,0.12888681888580322,0.05546647310256958,0.04087340831756592,0.06377333402633667,0.05763435363769531,0.09626364707946777,0.02231520414352417
0.09205031394958496,0.05957454442977905,0.11342304944992065,0.0576898455619812,0.044382452964782715,0.0781869888305664,0.04493182897567749,0.09755992889404297,0.047361552715301514,0.09761738777160645,0.04816228151321411,0.13395988941192627,0.05825603008270264,0.04267972707748413,0.06654077768325806,0.060342609882354736,0.10025858879089355,0.023277580738067627
0.09565848112106323,0.06238275766372681,0.11806029081344604,0.06061047315597534,0.046343863010406494,0.0813056230545044,0.04701346158981323,0.10152089595794678,0.0494229793548584,0.10135424137115479,0.05058389902114868,0.1390683650970459,0.06123316287994385,0.04457509517669678,0.06936734914779663,0.06307995319366455,0.10440915822982788,0.024233758449554443
0.09942281246185303,0.0653485655784607,0.12285083532333374,0.06364589929580688,0.04835343360900879,0.08455479145050049,0.049186766147613525,0.10558032989501953,0.05154842138290405,0.10521179437637329,0.053070008754730225,0.14434778690338135,0.06432503461837769,0.04650181531906128,0.07234638929367065,0.06591671705245972,0.10860639810562134,0.025279581546783447
0.1032823920249939,0.06839293241500854,0.12756669521331787,0.06686049699783325,0.050430238246917725,0.08793830871582031,0.051364004611968994,0.10971665382385254,0.053673386573791504,0.10913890600204468,0.05569732189178467,0.14952462911605835,0.06751465797424316,0.04844623804092407,0.07537573575973511,0.06893593072891235,0.11296999454498291,0.026299893856048584
0.1071898341178894,0.07154929637908936,0.13262701034545898,0.07026362419128418,0.05262124538421631,0.09138309955596924,0.05361294746398926,0.11401283740997314,0.055950284004211426,0.11316800117492676,0.05841952562332153,0.15485763549804688,0.07082217931747437,0.05054473876953125,0.07849210500717163,0.07200849056243896,0.11740702390670776,0.027424275875091553
0.11125689744949341,0.07483547925949097,0.1378234624862671,0.07374954223632812,0.05481177568435669,0.09493750333786011,0.056039392948150635,0.11843430995941162,0.058362603187561035,0.11734646558761597,0.061228275299072266,0.1603313684463501,0.07435166835784912,0.05271881818771362,0.08173912763595581,0.07521975040435791,0.12200653553009033,0.0285261869430542
0.11545896530151367,0.07830643653869629,0.14305686950683594,0.07738363742828369,0.05722159147262573,0.09865015745162964,0.05857348442077637,0.12302404642105103,0.060795724391937256,0.1216396689414978,0.06418579816818237,0.16594159603118896,0.07801198959350586,0.054914236068725586,0.08515870571136475,0.07854753732681274,0.1266878843307495,0.029685556888580322
0.11977559328079224,0.08189034461975098,0.14845293760299683,0.08114820718765259,0.05954408645629883,0.10247719287872314,0.06106442213058472,0.12773829698562622,0.06330806016921997,0.12592542171478271,0.06722205877304077,0.17146778106689453,0.08174729347229004,0.05718660354614258,0.0886911153793335,0.08194977045059204,0.13144302368164062,0.03085869550704956
0.12416273355484009,0.08555424213409424,0.15390431880950928,0.0850934386253357,0.06201440095901489,0.106437087059021,0.06365406513214111,0.1325809359550476,0.06592357158660889,0.1302691102027893,0.07044589519500732,0.17714577913284302,0.08573496341705322,0.05958932638168335,0.09232962131500244,0.08546876907348633,0.1363350749015808,0.032135605812072754
0.1286834478378296,0.08935916423797607,0.15959137678146362,0.08924835920333862,0.06456345319747925,0.11048543453216553,0.06636965274810791,0.13747596740722656,0.06853616237640381,0.13470149040222168,0.07374048233032227,0.18275749683380127,0.08982342481613159,0.061906635761260986,0.09610360860824585,0.08910733461380005,0.14130282402038574,0.033509016036987305
0.1333513855934143,0.09328240156173706,0.16522157192230225,0.09349381923675537,0.06711578369140625,0.11473613977432251,0.0692325234413147,0.14251238107681274,0.0711599588394165,0.13918399810791016,0.07722735404968262,0.18840426206588745,0.0940636396408081,0.0643225908279419,0.09999847412109375,0.09277784824371338,0.14638978242874146,0.03480023145675659
0.13815951347351074,0.09733802080154419,0.1711103916168213,0.0979495644569397,0.06969350576400757,0.11914461851119995,0.07209765911102295,0.1476934552192688,0.07392466068267822,0.14379966259002686,0.08074259757995605,0.19401150941848755,0.09844362735748291,0.06691628694534302,0.10403037071228027,0.09655636548995972,0.15162336826324463,0.036183714866638184
0.14311248064041138,0.1016007661819458,0.17700958251953125,0.10257363319396973,0.07245194911956787,0.12366670370101929,0.0750730037689209,0.15300512313842773,0.0768967866897583,0.1485346555709839,0.0844469666481018,0.1998758316040039,0.10301083326339722,0.06950205564498901,0.10815709829330444,0.10046303272247314,0.15695589780807495,0.03763061761856079
0.14822107553482056,0.10598230361938477,0.18304497003555298,0.10743439197540283,0.075278639793396,0.12841308116912842,0.07814300060272217,0.1583799123764038,0.07987499237060547,0.1533871293067932,0.08827090263366699,0.2057173252105713,0.1078234314918518,0.07222872972488403,0.11240571737289429,0.10453587770462036,0.16246718168258667,0.039105236530303955
0.15344750881195068,0.110465407371521,0.1891956329345703,0.1124122142791748,0.0781412124633789,0.13323217630386353,0.08132046461105347,0.16393131017684937,0.08292299509048462,0.15828180313110352,0.09220385551452637,0.21169573068618774,0.11272042989730835,0.07503259181976318,0.11674141883850098,0.10854178667068481,0.16806644201278687,0.04063993692398071
0.1587793231010437,0.11515796184539795,0.1956695318222046,0.11754125356674194,0.08105134963989258,0.13830173015594482,0.08460962772369385,0.16956746578216553,0.08601528406143188,0.1632174849510193,0.09625905752182007,0.21770888566970825,0.11785900592803955,0.07790154218673706,0.12125629186630249,0.11274439096450806,0.17374658584594727,0.0422816276550293
0.16425806283950806,0.12002044916152954,0.2020931839942932,0.1229584813117981,0.08410358428955078,0.14357328414916992,0.08792871236801147,0.1754092574119568,0.08924108743667603,0.1682267189025879,0.10045897960662842,0.22359949350357056,0.12311327457427979,0.0808674693107605,0.12588030099868774,0.11689841747283936,0.17948418855667114,0.043885231018066406
0.16994768381118774,0.125044047832489,0.2089022397994995,0.12859046459197998,0.08711254596710205,0.14902901649475098,0.0914190411567688,0.1812940239906311,0.092593252658844,0.17323124408721924,0.10483121871948242,0.22965317964553833,0.12863516807556152,0.08381843566894531,0.1305711269378662,0.12121444940567017,0.1853313446044922,0.04560345411300659
0.17571866512298584,0.13026821613311768,0.21558386087417603,0.13440006971359253,0.09027993679046631,0.15476882457733154,0.09491950273513794,0.1873100996017456,0.09592467546463013,0.17844855785369873,0.10933971405029297,0.2360197901725769,0.13429594039916992,0.08699989318847656,0.13548249006271362,0.1256207823753357,0.1912860870361328,0.04731893539428711
0.18164777755737305,0.13553500175476074,0.22243505716323853,0.14047139883041382,0.09356850385665894,0.16061031818389893,0.09855204820632935,0.19338148832321167,0.09937310218811035,0.18364369869232178,0.11393201351165771,0.24244749546051025,0.1401662826538086,0.09021276235580444,0.14046639204025269,0.13012701272964478,0.19738805294036865,0.04915797710418701
0.18771004676818848,0.14096546173095703,0.22953331470489502,0.14664936065673828,0.09693902730941772,0.16661429405212402,0.10223758220672607,0.1995730996131897,0.10291582345962524,0.18887144327163696,0.11871302127838135,0.24891573190689087,0.14627408981323242,0.09352248907089233,0.14550721645355225,0.13459575176239014,0.20362114906311035,0.05103588104248047
0.19386518001556396,0.14659297466278076,0.23665183782577515,0.15310996770858765,0.10029739141464233,0.1729365587234497,0.1059831976890564,0.20587676763534546,0.10659408569335938,0.1941506266593933,0.12360125780105591,0.25547438859939575,0.15249425172805786,0.09685176610946655,0.15069681406021118,0.13907134532928467,0.20998919010162354,0.052990496158599854
0.200181245803833,0.15240812301635742,0.24415862560272217,0.15981078147888184,0.10382890701293945,0.17942804098129272,0.10991901159286499,0.2123016119003296,0.11037337779998779,0.19953936338424683,0.12868785858154297,0.2621433734893799,0.1589861512184143,0.10037261247634888,0.1560642123222351,0.1436680555343628,0.216389000415802,0.05508166551589966
0.20657271146774292,0.1584416627883911,0.2516746520996094,0.16674721240997314,0.10746490955352783,0.18615305423736572,0.11393320560455322,0.21880149841308594,0.11424112319946289,0.20506387948989868,0.13383954763412476,0.26877135038375854,0.16569310426712036,0.10398048162460327,0.16145062446594238,0.14837872982025146,0.22291529178619385,0.05722004175186157
0.21310627460479736,0.16454702615737915,0.259196937084198,0.17383474111557007,0.11116713285446167,0.19312632083892822,0.11800670623779297,0.2254326343536377,0.1180843710899353,0.2105245590209961,0.13913792371749878,0.2755751609802246,0.17259401082992554,0.10772210359573364,0.16702121496200562,0.15319174528121948,0.22954249382019043,0.05938065052032471
0.2197582721710205,0.17075800895690918,0.2673659324645996,0.18119239807128906,0.11490797996520996,0.2002621293067932,0.12220984697341919,0.23213118314743042,0.1221088171005249,0.21614128351211548,0.14458805322647095,0.28234076499938965,0.17974865436553955,0.11150157451629639,0.17276960611343384,0.15798532962799072,0.23631370067596436,0.06165593862533569
