natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.03705429919064045,0.04839428700506687,0.048166871443390845,0.04569817408919334,0.058568477630615234,0.04235140271484852,0.050193818658590315,0.031576992571353914,0.058413832634687426,0.035106688365340234,0.04516058601438999,0.042832713574171066,0.04430955909192562,0.05506694614887238,0.03946238681674004,0.047279301285743716,0.029426465556025506,0.057000447809696195
0.038204440474510194,0.0498682152479887,0.049613330885767935,0.04710445925593376,0.06033626794815063,0.043656335398554805,0.051730236038565636,0.032557256519794464,0.06016366221010685,0.036201832443475725,0.04657566882669926,0.04416677393019199,0.04567271023988724,0.05671982429921627,0.04069359004497528,0.04872393161058426,0.03034897372126579,0.05870022773742676
0.039385097846388814,0.05138605237007141,0.05110638812184334,0.048543994501233104,0.06212854012846947,0.04498090036213398,0.05330376923084259,0.033573894575238225,0.06195107400417328,0.03732469603419304,0.04801444113254547,0.045526042208075525,0.047078904882073405,0.05842623710632324,0.04195154309272766,0.05021160207688809,0.03128638919442892,0.06045113652944565
0.04062791019678116,0.05296617485582829,0.05266817882657051,0.05005745515227318,0.0640055552124977,0.046371626853942874,0.054953604191541675,0.034600818157196046,0.06381040513515472,0.03848967589437961,0.04949861019849777,0.04694863185286522,0.04854840971529484,0.0602066308259964,0.043261881545186044,0.051754134520888326,0.03227292522788048,0.062282766401767733
0.041903214529156685,0.05457683987915516,0.05426383465528488,0.05160664618015289,0.06591284349560737,0.0477895375341177,0.05663896612823009,0.03567812778055668,0.06571460217237472,0.03969355188310146,0.05101387351751328,0.04840486533939838,0.05005380474030972,0.062018339335918424,0.044622665643692015,0.05334429293870926,0.03327970989048481,0.06414090469479561
0.04319700412452221,0.05622593052685261,0.0558982577174902,0.05319677442312241,0.06789014786481858,0.04926679208874703,0.058379055187106135,0.03680158741772175,0.0676828883588314,0.04093518741428852,0.05258055068552494,0.0499092124402523,0.05160294361412525,0.0638912484049797,0.04600339308381081,0.05499588437378407,0.034304703772068026,0.06605445593595505
0.04454770050942898,0.057944250479340556,0.057601369172334674,0.0548508059233427,0.06991182044148445,0.05079542025923729,0.06017572097480297,0.03796660415828228,0.06970691829919815,0.04221619665622711,0.054189279302954675,0.05147491917014122,0.05321059003472328,0.06583004221320152,0.04742728099226952,0.056686258688569066,0.03537672869861126,0.06803245618939399
0.04594558551907539,0.05972087495028973,0.05935677289962769,0.05655766725540161,0.07201040536165237,0.05237042158842087,0.062025703862309454,0.03917616829276085,0.07181208580732346,0.04353861436247826,0.055880454182624814,0.05308528579771519,0.054873456433415416,0.06783369034528733,0.048915762826800345,0.05844557583332062,0.03649448491632938,0.07007698491215705
0.047393256425857545,0.06154500730335712,0.06116162873804569,0.05831591635942459,0.07416724190115928,0.053995654731988904,0.06393413916230202,0.04038851112127304,0.07396341189742088,0.04491832442581654,0.057630680128932,0.0547534354031086,0.05658346116542816,0.06987999603152276,0.050453078001737595,0.060264986008405685,0.03765154406428337,0.07218199446797371
0.0488585039973259,0.06341210156679153,0.06299490481615067,0.06009613499045372,0.07635822221636772,0.055644954368472097,0.06587937772274018,0.041647153347730635,0.07612799927592277,0.0463216096162796,0.059381411597132686,0.05645328499376774,0.058315351605415344,0.07198195978999138,0.05201967656612396,0.06211044229567051,0.03880489245057106,0.07431540191173554
0.05038849413394928,0.06533738747239112,0.06489619389176368,0.06193751618266106,0.07863207459449768,0.05735975801944733,0.06788917854428292,0.04291749373078346,0.07839316055178643,0.04778394065797329,0.061224519088864324,0.05820864588022232,0.060128874331712726,0.07414123564958572,0.05364656783640385,0.06401630863547325,0.04000844806432724,0.07653049752116203
0.051953407004475594,0.06728750690817834,0.06684397011995316,0.06383148357272148,0.08095190152525902,0.05910466685891151,0.06996258422732353,0.04425830282270908,0.08071825057268142,0.049286168068647385,0.06310971900820732,0.06001938320696354,0.06199095845222473,0.07636037990450859,0.05532493367791176,0.06597642749547958,0.04124410264194012,0.07878438383340836
0.05361289270222187,0.069358079880476,0.06889780983328819,0.06582592204213142,0.08338500633835792,0.060954305529594424,0.07212498560547828,0.045644667372107504,0.08313793018460273,0.050853793323040006,0.06507550403475762,0.061910294368863104,0.0639268472790718,0.07867778614163398,0.05708252042531967,0.06805181056261063,0.04255596697330475,0.08116182610392571
0.05530988425016403,0.0714720718562603,0.07101839631795884,0.06786874681711197,0.08588355258107186,0.06285081952810287,0.0743500530719757,0.04708181545138359,0.08564135581254959,0.052479548007249834,0.06708248555660248,0.06387197077274323,0.0659368835389614,0.08106677308678627,0.0588796753436327,0.07016997560858726,0.04390769898891449,0.08360436782240868
0.05704345181584358,0.07365027740597725,0.07315265834331512,0.06996434777975083,0.08844435736536979,0.06478762999176979,0.07661854550242424,0.04859232790768146,0.0881670705974102,0.05413760729134083,0.0691557452082634,0.06585985645651818,0.06798567101359368,0.08349656090140342,0.060729429870843885,0.07233268767595291,0.04530112706124782,0.0860712245106697
0.05883991420269012,0.07588444501161576,0.07535537481307983,0.07211918905377387,0.09105562418699265,0.06680337190628052,0.07896207273006439,0.050124737247824666,0.09077384024858474,0.055848047882318494,0.07128265798091889,0.06792833358049392,0.07009928226470948,0.0859906941652298,0.06261759102344513,0.07455177754163742,0.046722260862588884,0.08864047601819039
0.06069785095751286,0.07818893268704415,0.07764008268713951,0.074350655823946,0.09374977424740791,0.06885248571634292,0.08138105571269989,0.05170215107500553,0.0934507317841053,0.05759752541780472,0.07347578704357147,0.07005748078227043,0.07227688431739807,0.08857061862945556,0.06458294689655304,0.07684770822525025,0.048182427138090136,0.09127234220504761
0.06259343065321446,0.08054489716887474,0.07995916903018951,0.07662932574748993,0.09651582911610604,0.07096693068742752,0.08385893180966378,0.05331152081489563,0.09620304629206658,0.05940290465950966,0.0757284052670002,0.07224094197154045,0.07451193109154701,0.09121562018990517,0.06661598086357116,0.0792032428085804,0.04971064403653145,0.09397164061665535
0.06454746127128601,0.08296045288443565,0.08233368620276452,0.0789732113480568,0.0993300884962082,0.07314994856715203,0.08640541806817055,0.05498342290520668,0.0990328311920166,0.06128011792898178,0.0780445970594883,0.07449639663100242,0.07680733948945999,0.09393376260995864,0.06868586018681526,0.08163193911314011,0.05125994719564915,0.09672915637493133
0.06657140776515007,0.08545186519622802,0.08480835929512978,0.08139994069933891,0.10223963856697083,0.07538826912641525,0.08901910558342933,0.056719972565770146,0.10192007347941398,0.06319891959428788,0.08042067885398865,0.07681269645690918,0.07918133810162545,0.09670963063836098,0.07084317654371261,0.08412174955010414,0.05286779291927814,0.09957348108291626
0.0686504751443863,0.08799832165241242,0.08735197111964225,0.08389118909835816,0.10521477833390236,0.07770388275384903,0.09170751795172691,0.058508336544036865,0.10488523989915848,0.06519895642995835,0.08287481516599655,0.07920228242874146,0.08162542209029197,0.0995738610625267,0.07304265201091767,0.0866892047226429,0.054534535855054855,0.10248256772756577
0.07079932689666749,0.09061706438660622,0.08995407447218895,0.08644533082842827,0.10827349573373794,0.08005880042910576,0.09448281303048134,0.06034718379378319,0.10792601630091667,0.06723972111940384,0.08540286719799042,0.0816468432545662,0.08413192480802537,0.10250966995954514,0.07532576024532318,0.08933034017682076,0.05625447519123554,0.10546242892742157
0.07302692830562592,0.0933640830218792,0.09268069043755531,0.08908504769206047,0.11145520657300949,0.08252368792891503,0.09735642820596695,0.06226237416267395,0.11109834238886833,0.06938133984804154,0.08800226598978042,0.08420628905296326,0.08674076423048974,0.10558060854673386,0.07768524438142776,0.0920577123761177,0.058024536818265915,0.10854782611131668
0.07530022114515304,0.0961369976401329,0.0954273983836174,0.09179195836186409,0.11470261216163635,0.08504650592803956,0.10028812289237976,0.06422420665621757,0.11432947367429733,0.07156678438186645,0.09070499762892723,0.0868194043636322,0.08938608691096306,0.10867504552006721,0.08010641261935234,0.09484851360321045,0.059862777963280676,0.11171482428908348
