imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
fruit,0,13,13,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.555053519138664,0.009758300031535327,1252.7565000000177,1252.7565000000177,1252.7565000000177,1252.7565000000177,1,0.555053519138664,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.5475551539387125,0.00954879994969815,1254.5729999999749,1254.5729999999749,1254.5729999999749,1254.5729999999749,1,0.5475551539387125,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5406378270523073,0.009797999984584749,1256.2313176000025,1256.2313176000025,1256.2313176000025,1256.2313176000025,1,0.5406378270523073,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.5343005791583229,0.009747000061906874,1258.0481219999492,1258.0481219999492,1258.0481219999492,1258.0481219999492,1,0.5343005791583229,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.5282502846582255,0.009600099991075695,1259.7730482999468,1259.7730482999468,1259.7730482999468,1259.7730482999468,1,0.5282502846582255,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.522700329146065,0.009568499983288348,1261.7147874999791,1261.7147874999791,1261.7147874999791,1261.7147874999791,1,0.522700329146065,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.5173858517662395,0.00958299997728318,1263.7147735999897,1263.7147735999897,1263.7147735999897,1263.7147735999897,1,0.5173858517662395,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
fruit,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.500541351209024,0.05485734331442408,0.5093729662464058,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,1264.989875099971,1264.989875099971,space,1.7015805001137778,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.014782899990677834,1267.2234789999202,1267.2234789999202,1267.2234789999202,1267.2234789999202,1,0.8,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009471500059589744,1268.4481804999523,1268.4481804999523,1268.4481804999523,1268.4481804999523,1,0.7711677739866264,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009624999947845936,1269.631689599948,1269.631689599948,1269.631689599948,1269.631689599948,1,0.6892364930809887,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009675699984654784,1271.3815459999023,1271.3815459999023,1271.3815459999023,1271.3815459999023,1,0.6252138722597939,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009523899992927909,1272.4484584999736,1272.4484584999736,1272.4484584999736,1272.4484584999736,1,0.5740588781600403,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009521299973130226,1273.873282299959,1273.873282299959,1273.873282299959,1273.873282299959,1,0.5312315311569114,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.010351300006732345,1274.8734931999352,1274.8734931999352,1274.8734931999352,1274.8734931999352,1,0.49592477917827904,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009720199974253774,1276.7899859999306,1276.7899859999306,1276.7899859999306,1276.7899859999306,1,0.46698116941993095,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.00967469997704029,1278.9233668999514,1278.9233668999514,1278.9233668999514,1278.9233668999514,1,0.4430068457305388,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009602900012396276,1281.0317255000118,1281.0317255000118,1281.0317255000118,1281.0317255000118,1,0.42295195219009735,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009832400013692677,1282.6401101999218,1282.6401101999218,1282.6401101999218,1282.6401101999218,1,0.4063189003109283,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.009776399936527014,1285.281789499917,1285.281789499917,1285.281789499917,1285.281789499917,0,0.39260237199069375,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.4464276684957066,0.009786199894733727,1287.7901695999317,1287.7901695999317,1287.7901695999317,1287.7901695999317,1,0.4464276684957066,-1,left,1,1290.790369299939,1290.790369299939,1290.790369299939,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.43158168061339486,0.009731699945405126,1291.9319811000023,1291.9319811000023,1291.9319811000023,1291.9319811000023,1,0.43158168061339486,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4186787813259835,0.010287799988873303,1293.6902771999594,1293.6902771999594,1293.6902771999594,1293.6902771999594,0,0.4186787813259835,-1,left,0,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.47127580590475054,0.009689199971035123,1296.2320990000153,1296.2320990000153,1296.2320990000153,1296.2320990000153,1,0.47127580590475054,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.4581341093749709,0.009799899999052286,1298.42375419999,1298.42375419999,1298.42375419999,1298.42375419999,1,0.4581341093749709,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.44671968736054984,0.009800600004382432,1300.0321539000142,1300.0321539000142,1300.0321539000142,1300.0321539000142,1,0.44671968736054984,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.43661652991172606,0.00969979993533343,1301.6739031999605,1301.6739031999605,1301.6739031999605,1301.6739031999605,1,0.43661652991172606,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.42754823831358013,0.00976219994481653,1303.6739944999572,1303.6739944999572,1303.6739944999572,1303.6739944999572,0,0.42754823831358013,-1,left,0,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4662534245035387,0.009616499999538064,1305.5321103999158,1305.5321103999158,1305.5321103999158,1305.5321103999158,0,0.4662534245035387,-1,left,0,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5103442190509409,0.00985849997960031,1307.4321405999362,1307.4321405999362,1307.4321405999362,1307.4321405999362,1,0.5103442190509409,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.4995822517129855,0.009768599993549287,1309.4405072999652,1309.4405072999652,1309.4405072999652,1309.4405072999652,1,0.4995822517129855,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.49015950479141057,0.009713499923236668,1312.148881400004,1312.148881400004,1312.148881400004,1312.148881400004,1,0.49015950479141057,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.48182176972028495,0.009592399932444096,1314.4489330999786,1314.4489330999786,1314.4489330999786,1314.4489330999786,1,0.48182176972028495,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.47426783883582346,0.009779299958609045,1316.273995699943,1316.273995699943,1316.273995699943,1316.273995699943,0,0.47426783883582346,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.5052751817635954,0.009706299984827638,1318.6989740999416,1318.6989740999416,1318.6989740999416,1318.6989740999416,1,0.5052751817635954,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.497556921455012,0.009723399998620152,1321.6158277000068,1321.6158277000068,1321.6158277000068,1321.6158277000068,1,0.497556921455012,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.49054310299728277,0.00974579993635416,1324.474264999968,1324.474264999968,1324.474264999968,1324.474264999968,1,0.49054310299728277,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.48422351683235476,0.00969699991401285,1327.4242451000027,1327.4242451000027,1327.4242451000027,1327.4242451000027,1,0.48422351683235476,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ufruit,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4656086542786391,0.06091265463777266,0.47691571850546244,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,1329.065808299929,1329.065808299929,space,1.4655387999955565,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.015167299890890718,1331.0576851000078,1331.0576851000078,1331.0576851000078,1331.0576851000078,1,0.8,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009731000056490302,1332.8908617999405,1332.8908617999405,1332.8908617999405,1332.8908617999405,1,0.7711677739866264,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009874200099147856,1333.9743227999425,1333.9743227999425,1333.9743227999425,1333.9743227999425,1,0.6892364930809887,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009665200021117926,1335.8075392999453,1335.8075392999453,1335.8075392999453,1335.8075392999453,1,0.6252138722597939,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009719499968923628,1337.1743368000025,1337.1743368000025,1337.1743368000025,1337.1743368000025,1,0.5740588781600403,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009689899976365268,1339.2077035999391,1339.2077035999391,1339.2077035999391,1339.2077035999391,1,0.5312315311569114,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009826799971051514,1340.7743170999456,1340.7743170999456,1340.7743170999456,1340.7743170999456,1,0.49592477917827904,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009737799991853535,1342.4576832000166,1342.4576832000166,1342.4576832000166,1342.4576832000166,1,0.46698116941993095,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009778699954040349,1343.9661866999231,1343.9661866999231,1343.9661866999231,1343.9661866999231,1,0.4430068457305388,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
flower,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
