imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011270199989667162,307.69154159999744,307.69154159999744,307.69154159999744,307.69154159999744,1,0.6892364930809887,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011465100003988482,308.7830613999977,308.7830613999977,308.7830613999977,308.7830613999977,1,0.6252138722597939,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.01128469999821391,309.8665867999953,309.8665867999953,309.8665867999953,309.8665867999953,1,0.5740588781600403,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011149800004204735,310.97492539999075,310.97492539999075,310.97492539999075,310.97492539999075,1,0.5312315311569114,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011322799997287802,312.0916628999985,312.0916628999985,312.0916628999985,312.0916628999985,1,0.49592477917827904,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.01112470000225585,313.2916069999919,313.2916069999919,313.2916069999919,313.2916069999919,0,0.46698116941993095,-1,left,0,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5761144376752512,0.011202900001080707,315.37506549998943,315.37506549998943,315.37506549998943,315.37506549998943,1,0.5761144376752512,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5508171091869217,0.011272599993390031,316.55019199999515,316.55019199999515,316.55019199999515,316.55019199999515,1,0.5508171091869217,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5297821662640616,0.011239200001000427,317.71679459999723,317.71679459999723,317.71679459999723,317.71679459999723,1,0.5297821662640616,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5120110765093809,0.0115669000078924,319.0585088999942,319.0585088999942,319.0585088999942,319.0585088999942,1,0.5120110765093809,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.49651162136959,0.011256799989496358,320.33339879999403,320.33339879999403,320.33339879999403,320.33339879999403,1,0.49651162136959,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.48295950265266724,0.011176600004546344,321.7002183000004,321.7002183000004,321.7002183000004,321.7002183000004,1,0.48295950265266724,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4706217640515956,0.01122159999795258,323.06689339999866,323.06689339999866,323.06689339999866,323.06689339999866,1,0.4706217640515956,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4594974835534105,0.011243500004638918,324.7086614999862,324.7086614999862,324.7086614999862,324.7086614999862,1,0.4594974835534105,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.44933806896382095,0.011214600002858788,326.58349279999675,326.58349279999675,326.58349279999675,326.58349279999675,1,0.44933806896382095,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.43994933668672903,0.01138399999763351,327.91696079999383,327.91696079999383,327.91696079999383,327.91696079999383,1,0.43994933668672903,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.43126100387401545,0.011304900006507523,330.1920114999957,330.1920114999957,330.1920114999957,330.1920114999957,0,0.43126100387401545,1,right,0,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.4674314998020579,0.011202800000319257,333.0087241999863,333.0087241999863,333.0087241999863,333.0087241999863,1,0.4674314998020579,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4593004418150786,0.011184300004970282,334.77535339999304,334.77535339999304,334.77535339999304,334.77535339999304,1,0.4593004418150786,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.4517963226876839,0.011201799992704764,336.3837354999996,336.3837354999996,336.3837354999996,336.3837354999996,1,0.4517963226876839,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.4447552751867454,0.011412599997129291,337.7170757999993,337.7170757999993,337.7170757999993,337.7170757999993,1,0.4447552751867454,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4380444134914688,0.011233199998969212,339.30884199999855,339.30884199999855,339.30884199999855,339.30884199999855,1,0.4380444134914688,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.4318285961606435,0.011184300004970282,340.7253958999936,340.7253958999936,340.7253958999936,340.7253958999936,1,0.4318285961606435,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.42591490569257834,0.01144110001041554,343.02540279999084,343.02540279999084,343.02540279999084,343.02540279999084,1,0.42591490569257834,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.42028111610067265,0.012019200003123842,344.85888989998784,344.85888989998784,344.85888989998784,344.85888989998784,1,0.42028111610067265,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.41499305156944266,0.01152169999841135,346.42565849999664,346.42565849999664,346.42565849999664,346.42565849999664,1,0.41499305156944266,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.4097558023684186,0.011299299992970191,348.1338744999957,348.1338744999957,348.1338744999957,348.1338744999957,1,0.4097558023684186,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.40493118411769374,0.011376700000255369,349.7590368999954,349.7590368999954,349.7590368999954,349.7590368999954,1,0.40493118411769374,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
ushadow,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3884715374957643,0.05121312051583456,0.3970451422875992,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,351.2088454999903,351.2088454999903,space,3.1273702000034973,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.01633610000135377,354.86747129999276,354.86747129999276,354.86747129999276,354.86747129999276,1,0.8,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.01127489999635145,356.1007294999872,356.1007294999872,356.1007294999872,356.1007294999872,1,0.7711677739866264,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011313199996948242,357.24240109999664,357.24240109999664,357.24240109999664,357.24240109999664,1,0.6892364930809887,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011448399993241765,358.3508562999923,358.3508562999923,358.3508562999923,358.3508562999923,1,0.6252138722597939,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.012047900003381073,359.45906899998954,359.45906899998954,359.45906899998954,359.45906899998954,1,0.5740588781600403,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.012014499996439554,360.542438199991,360.542438199991,360.542438199991,360.542438199991,1,0.5312315311569114,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011650500004179776,361.6507977999863,361.6507977999863,361.6507977999863,361.6507977999863,1,0.49592477917827904,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011424199998145923,362.9593378999998,362.9593378999998,362.9593378999998,362.9593378999998,1,0.46698116941993095,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011435899999924004,364.4424435999972,364.4424435999972,364.4424435999972,364.4424435999972,1,0.4430068457305388,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011436200002208352,365.7759098999959,365.7759098999959,365.7759098999959,365.7759098999959,1,0.42295195219009735,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011445800002547912,367.3841948999907,367.3841948999907,367.3841948999907,367.3841948999907,1,0.4063189003109283,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011390599989681505,369.61747599999944,369.61747599999944,369.61747599999944,369.61747599999944,0,0.39260237199069375,-1,left,0,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.4464276684957066,0.011371500004315749,371.24261819999083,371.24261819999083,371.24261819999083,371.24261819999083,1,0.4464276684957066,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.43158168061339486,0.011489199998322874,373.4926212999999,373.4926212999999,373.4926212999999,373.4926212999999,1,0.43158168061339486,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4186787813259835,0.011413899992476217,375.517737999995,375.517737999995,375.517737999995,375.517737999995,1,0.4186787813259835,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4075150258315931,0.011473799997474998,377.42598289999296,377.42598289999296,377.42598289999296,377.42598289999296,0,0.4075150258315931,-1,left,0,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.45414629009308216,0.011508800002047792,379.1593823999865,379.1593823999865,379.1593823999865,379.1593823999865,1,0.45414629009308216,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.4424392010176853,0.011534200006281026,381.7009885999869,381.7009885999869,381.7009885999869,381.7009885999869,1,0.4424392010176853,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.4321139315106938,0.011573600000701845,383.2011257999984,383.2011257999984,383.2011257999984,383.2011257999984,1,0.4321139315106938,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.4228967589694075,0.011373300003469922,384.59285269999236,384.59285269999236,384.59285269999236,384.59285269999236,1,0.4228967589694075,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
manmade,0,7,7,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4145616079409765,0.011283899992122315,385.91783289999876,385.91783289999876,385.91783289999876,385.91783289999876,1,0.4145616079409765,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
