imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.01184250001097098,598.6733358999772,598.6733358999772,598.6733358999772,598.6733358999772,1,0.42295195219009735,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011273400014033541,600.0732285999984,600.0732285999984,600.0732285999984,600.0732285999984,1,0.4063189003109283,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011376700014807284,601.4149629999883,601.4149629999883,601.4149629999883,601.4149629999883,1,0.39260237199069375,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.011285199987469241,602.8899513999932,602.8899513999932,602.8899513999932,602.8899513999932,1,0.38103863282156525,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.011354300018865615,604.2816843999899,604.2816843999899,604.2816843999899,604.2816843999899,1,0.37139804414009503,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.011407700018025935,605.8315545999794,605.8315545999794,605.8315545999794,605.8315545999794,1,0.36330902054639197,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.011424199998145923,607.6649181999965,607.6649181999965,607.6649181999965,607.6649181999965,1,0.3563983726426918,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.011562300001969561,609.1734278999793,609.1734278999793,609.1734278999793,609.1734278999793,1,0.35040609561670627,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.015946200001053512,610.7816264999856,610.7816264999856,610.7816264999856,610.7816264999856,0,0.3454867065779402,-1,left,0,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.3677333023560201,0.011498900013975799,612.8900080999883,612.8900080999883,612.8900080999883,612.8900080999883,1,0.3677333023560201,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.3613167306461233,0.011401700001442805,614.7817704999761,614.7817704999761,614.7817704999761,614.7817704999761,1,0.3613167306461233,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.35576244056159,0.011362599994754419,616.3734610999818,616.3734610999818,616.3734610999818,616.3734610999818,1,0.35576244056159,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3507296465377263,0.011496500024804845,618.3234962999995,618.3234962999995,618.3234962999995,618.3234962999995,1,0.3507296465377263,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.34644638080376317,0.01141880001523532,620.1317751999886,620.1317751999886,620.1317751999886,620.1317751999886,1,0.34644638080376317,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.34253867789254844,0.01132089999737218,621.8070174999884,621.8070174999884,621.8070174999884,621.8070174999884,1,0.34253867789254844,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.33897389934630645,0.011292400013189763,623.3068340999889,623.3068340999889,623.3068340999889,623.3068340999889,1,0.33897389934630645,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3359818141092098,0.011344800004735589,625.9068411999906,625.9068411999906,625.9068411999906,625.9068411999906,1,0.3359818141092098,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.33317344870320253,0.01133420001133345,627.4236043999845,627.4236043999845,627.4236043999845,627.4236043999845,1,0.33317344870320253,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.330471848863414,0.011506499984534457,629.0488451999845,629.0488451999845,629.0488451999845,629.0488451999845,1,0.330471848863414,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.3282803005854708,0.011434099986217916,630.7736143999791,630.7736143999791,630.7736143999791,630.7736143999791,0,0.3282803005854708,-1,left,0,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3383180161416624,0.011413100000936538,633.5987814999826,633.5987814999826,633.5987814999826,633.5987814999826,0,0.3383180161416624,-1,left,0,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
flower,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34130352036284234,0.04570312076132443,0.3554227910025164,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,635.498781399976,635.498781399976,space,2.231054799980484,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.01683390000835061,638.2571972999722,638.2571972999722,638.2571972999722,638.2571972999722,1,0.8,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011231500015128404,639.7070653999981,639.7070653999981,639.7070653999981,639.7070653999981,1,0.7711677739866264,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.01133569999365136,640.9323601999786,640.9323601999786,640.9323601999786,640.9323601999786,1,0.6892364930809887,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011384500015992671,642.1237482999859,642.1237482999859,642.1237482999859,642.1237482999859,1,0.6252138722597939,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.01128550001885742,643.273770299973,643.273770299973,643.273770299973,643.273770299973,1,0.5740588781600403,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011381200019968674,644.4739114999829,644.4739114999829,644.4739114999829,644.4739114999829,1,0.5312315311569114,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011332499998388812,645.6907482999959,645.6907482999959,645.6907482999959,645.6907482999959,1,0.49592477917827904,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.01132240000879392,646.9322603999753,646.9322603999753,646.9322603999753,646.9322603999753,1,0.46698116941993095,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011278599995421246,648.149114699976,648.149114699976,648.149114699976,648.149114699976,1,0.4430068457305388,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011243700020713732,649.4573076999804,649.4573076999804,649.4573076999804,649.4573076999804,1,0.42295195219009735,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011237600003369153,650.9740446999785,650.9740446999785,650.9740446999785,650.9740446999785,1,0.4063189003109283,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011360700009390712,652.298989199975,652.298989199975,652.298989199975,652.298989199975,1,0.39260237199069375,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.011241600004723296,653.7990876999975,653.7990876999975,653.7990876999975,653.7990876999975,1,0.38103863282156525,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.011159200017573312,655.4240694999753,655.4240694999753,655.4240694999753,655.4240694999753,1,0.37139804414009503,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.011699299997417256,657.0907489999954,657.0907489999954,657.0907489999954,657.0907489999954,1,0.36330902054639197,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.011690399987855926,658.5739983999811,658.5739983999811,658.5739983999811,658.5739983999811,1,0.3563983726426918,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.011513300007209182,660.2157012999814,660.2157012999814,660.2157012999814,660.2157012999814,1,0.35040609561670627,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.011219200008781627,662.3491706999775,662.3491706999775,662.3491706999775,662.3491706999775,1,0.3454867065779402,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.011234599980525672,664.1075185999798,664.1075185999798,664.1075185999798,664.1075185999798,1,0.34100743337053996,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.33728436872665474,0.011457000015070662,666.182479399984,666.182479399984,666.182479399984,666.182479399984,1,0.33728436872665474,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.33399215061952864,0.01120229999651201,668.4742362999823,668.4742362999823,668.4742362999823,668.4742362999823,1,0.33399215061952864,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.33088228794403707,0.01130760001251474,670.3658446999907,670.3658446999907,670.3658446999907,670.3658446999907,1,0.33088228794403707,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3283396940833741,0.011223399982554838,672.316007699992,672.316007699992,672.316007699992,672.316007699992,1,0.3283396940833741,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3261353727175478,0.011453299986897036,674.3745151999756,674.3745151999756,674.3745151999756,674.3745151999756,1,0.3261353727175478,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3240737287546753,0.01139349999721162,676.2659533999977,676.2659533999977,676.2659533999977,676.2659533999977,1,0.3240737287546753,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3221039939319435,0.011394800007110462,678.1492980999756,678.1492980999756,678.1492980999756,678.1492980999756,1,0.3221039939319435,1,right,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.32022351590773757,0.011228399991523474,680.299357299984,680.299357299984,680.299357299984,680.299357299984,1,0.32022351590773757,-1,left,1,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3188212370209224,0.01110619999235496,682.107712499972,682.107712499972,682.107712499972,682.107712499972,0,0.3188212370209224,-1,left,0,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
shadow,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_2,2023-04-20_13h57.24.631,quest_noise,2022.2.5,119.86613350144061,
